window,horizon,t,truth,median,low80,high80,q10,q50,q90,naive
33,5,2025-08-24,4.4601664543151855,4.605879783630371,2.7813799381256104,5.284265518188477,2.7813799381256104,4.605879783630371,5.284265518188477,4.408999919891357
33,6,2025-08-25,4.4664998054504395,4.605879783630371,-3.659710645675659,4.962924480438232,-3.659710645675659,4.605879783630371,4.962924480438232,4.408999919891357
33,7,2025-08-26,4.450500011444092,4.605879783630371,4.245264053344727,4.927219867706299,4.245264053344727,4.605879783630371,4.927219867706299,4.408999919891357
34,1,2025-08-21,4.43149995803833,4.6407341957092285,4.208789348602295,4.965585231781006,4.208789348602295,4.6407341957092285,4.965585231781006,4.426000118255615
34,2,2025-08-22,4.447500228881836,4.6407341957092285,4.244487285614014,5.144075393676758,4.244487285614014,4.6407341957092285,5.144075393676758,4.426000118255615
34,3,2025-08-23,4.45383358001709,4.6407341957092285,4.2123589515686035,4.9263176918029785,4.2123589515686035,4.6407341957092285,4.9263176918029785,4.426000118255615
34,4,2025-08-24,4.4601664543151855,4.6407341957092285,4.173091411590576,4.9263176918029785,4.173091411590576,4.6407341957092285,4.9263176918029785,4.426000118255615
34,5,2025-08-25,4.4664998054504395,4.60503625869751,4.051718235015869,5.072679042816162,4.051718235015869,4.60503625869751,5.072679042816162,4.426000118255615
34,6,2025-08-26,4.450500011444092,4.6764326095581055,-0.10709384083747864,5.222610950469971,-0.10709384083747864,4.6764326095581055,5.222610950469971,4.426000118255615
34,7,2025-08-27,4.4145002365112305,4.6407341957092285,-2.0347836017608643,4.997713565826416,-2.0347836017608643,4.6407341957092285,4.997713565826416,4.426000118255615
35,1,2025-08-22,4.447500228881836,4.639673709869385,-7.819634437561035,4.925191879272461,-7.819634437561035,4.639673709869385,4.925191879272461,4.43149995803833
35,2,2025-08-23,4.45383358001709,4.639673709869385,4.172137260437012,5.1072096824646,4.172137260437012,4.639673709869385,5.1072096824646,4.43149995803833
35,3,2025-08-24,4.4601664543151855,4.675363540649414,4.211396217346191,5.039399147033691,4.211396217346191,4.675363540649414,5.039399147033691,4.43149995803833
35,4,2025-08-25,4.4664998054504395,4.639673709869385,4.082912921905518,5.035830497741699,4.082912921905518,4.639673709869385,5.035830497741699,4.43149995803833
35,5,2025-08-26,4.450500011444092,4.6039838790893555,4.2470855712890625,5.035830497741699,4.2470855712890625,4.6039838790893555,5.035830497741699,4.43149995803833
35,6,2025-08-27,4.4145002365112305,4.6039838790893555,3.0264947414398193,4.925191879272461,3.0264947414398193,4.6039838790893555,4.925191879272461,4.43149995803833
35,7,2025-08-28,4.463500022888184,4.639673709869385,3.7438597679138184,4.893071174621582,3.7438597679138184,4.639673709869385,4.893071174621582,4.43149995803833
36,1,2025-08-23,4.45383358001709,4.638479232788086,4.2031755447387695,5.066646575927734,4.2031755447387695,4.638479232788086,5.066646575927734,4.447500228881836
36,2,2025-08-24,4.4601664543151855,4.6027984619140625,4.017636775970459,5.066646575927734,4.017636775970459,4.6027984619140625,5.066646575927734,4.447500228881836
36,3,2025-08-25,4.4664998054504395,4.674160003662109,4.103270053863525,4.923923969268799,4.103270053863525,4.674160003662109,4.923923969268799,4.447500228881836
36,4,2025-08-26,4.450500011444092,4.674160003662109,4.138950824737549,5.034533977508545,4.138950824737549,4.674160003662109,5.034533977508545,4.447500228881836
36,5,2025-08-27,4.4145002365112305,4.656319618225098,4.056885719299316,4.963172912597656,4.056885719299316,4.656319618225098,4.963172912597656,4.447500228881836
36,6,2025-08-28,4.463500022888184,4.674160003662109,4.242424488067627,5.21650505065918,4.242424488067627,4.674160003662109,5.21650505065918,4.447500228881836
36,7,2025-08-29,4.518499851226807,4.638479232788086,3.799984931945801,4.923923969268799,3.799984931945801,4.638479232788086,4.923923969268799,4.447500228881836
37,1,2025-08-24,4.4601664543151855,4.637326717376709,4.063011646270752,11.864421844482422,4.063011646270752,4.637326717376709,11.864421844482422,4.45383358001709
37,2,2025-08-25,4.4664998054504395,4.637326717376709,3.9595634937286377,4.92270040512085,3.9595634937286377,4.637326717376709,4.92270040512085,4.45383358001709
37,3,2025-08-26,4.450500011444092,4.637326717376709,4.173593997955322,4.961939334869385,4.173593997955322,4.637326717376709,4.961939334869385,4.45383358001709
37,4,2025-08-27,4.4145002365112305,4.672998428344727,4.141489505767822,5.143866062164307,4.141489505767822,4.672998428344727,5.143866062164307,4.45383358001709
37,5,2025-08-28,4.463500022888184,4.637326717376709,3.1676509380340576,4.929834842681885,3.1676509380340576,4.637326717376709,4.929834842681885,4.45383358001709
37,6,2025-08-29,4.518499851226807,4.637326717376709,4.24137020111084,4.961939334869385,4.24137020111084,4.637326717376709,4.961939334869385,4.45383358001709
37,7,2025-08-30,4.53125,4.637326717376709,4.137922286987305,5.118895053863525,4.137922286987305,4.637326717376709,5.118895053863525,4.45383358001709
38,1,2025-08-25,4.4664998054504395,4.6714186668396,4.093731880187988,5.003053188323975,4.093731880187988,4.6714186668396,5.003053188323975,4.4601664543151855
38,2,2025-08-26,4.450500011444092,4.635758876800537,4.054506301879883,5.070806980133057,4.054506301879883,4.635758876800537,5.070806980133057,4.4601664543151855
38,3,2025-08-27,4.4145002365112305,4.635758876800537,4.136523246765137,4.888942241668701,4.136523246765137,4.635758876800537,4.888942241668701,4.4601664543151855
38,4,2025-08-28,4.463500022888184,4.6714186668396,4.2791619300842285,5.070806980133057,4.2791619300842285,4.6714186668396,5.070806980133057,4.4601664543151855
38,5,2025-08-29,4.518499851226807,4.635758876800537,4.2791619300842285,4.9923553466796875,4.2791619300842285,4.635758876800537,4.9923553466796875,4.4601664543151855
38,6,2025-08-30,4.53125,4.635758876800537,3.6658153533935547,5.102900505065918,3.6658153533935547,4.635758876800537,5.102900505065918,4.4601664543151855
38,7,2025-08-31,4.543999671936035,4.6714186668396,4.161485195159912,4.9959211349487305,4.161485195159912,4.6714186668396,4.9959211349487305,4.4601664543151855
39,1,2025-08-26,4.450500011444092,4.669461250305176,3.956566333770752,5.065117359161377,3.956566333770752,4.669461250305176,5.065117359161377,4.4664998054504395
39,2,2025-08-27,4.4145002365112305,4.651638984680176,4.19895076751709,4.95461893081665,4.19895076751709,4.651638984680176,4.95461893081665,4.4664998054504395
39,3,2025-08-28,4.463500022888184,4.633816242218018,4.0777587890625,4.958183288574219,4.0777587890625,4.633816242218018,4.958183288574219,4.4664998054504395
39,4,2025-08-29,4.518499851226807,4.633816242218018,4.206079483032227,5.033037185668945,4.206079483032227,4.633816242218018,5.033037185668945,4.4664998054504395
39,5,2025-08-30,4.53125,4.669461250305176,4.092016220092773,5.12571382522583,4.092016220092773,4.669461250305176,5.12571382522583,4.4664998054504395
39,6,2025-08-31,4.543999671936035,4.669461250305176,3.9636952877044678,5.325324535369873,3.9636952877044678,4.669461250305176,5.325324535369873,4.4664998054504395
39,7,2025-09-01,4.5567498207092285,4.669461250305176,4.170434951782227,5.097198009490967,4.170434951782227,4.669461250305176,5.097198009490967,4.4664998054504395
40,1,2025-08-27,4.4145002365112305,4.63177490234375,2.647237539291382,4.9951910972595215,2.647237539291382,4.63177490234375,4.9951910972595215,4.450500011444092
40,2,2025-08-28,4.463500022888184,4.63177490234375,4.086650848388672,5.479746341705322,4.086650848388672,4.63177490234375,5.479746341705322,4.450500011444092
40,3,2025-08-29,4.518499851226807,4.596146106719971,3.6804797649383545,4.809920310974121,3.6804797649383545,4.596146106719971,4.809920310974121,4.450500011444092
40,4,2025-08-30,4.53125,4.63177490234375,4.157908916473389,4.920370101928711,4.157908916473389,4.63177490234375,4.920370101928711,4.450500011444092
40,5,2025-08-31,4.543999671936035,4.63177490234375,4.086650848388672,4.916807174682617,4.086650848388672,4.63177490234375,4.916807174682617,4.450500011444092
40,6,2025-09-01,4.5567498207092285,4.63177490234375,4.011829376220703,5.027256965637207,4.011829376220703,4.63177490234375,5.027256965637207,4.450500011444092
40,7,2025-09-02,4.569499969482422,4.63177490234375,4.232729911804199,4.952436447143555,4.232729911804199,4.63177490234375,4.952436447143555,4.450500011444092
41,1,2025-08-28,4.463500022888184,4.629489421844482,3.938627243041992,5.131611347198486,3.938627243041992,4.629489421844482,5.131611347198486,4.4145002365112305
41,2,2025-08-29,4.518499851226807,4.665101051330566,4.162979602813721,4.9927263259887695,4.162979602813721,4.665101051330566,4.9927263259887695,4.4145002365112305
41,3,2025-08-30,4.53125,4.629489421844482,3.988483190536499,4.949992656707764,3.988483190536499,4.629489421844482,4.949992656707764,4.4145002365112305
41,4,2025-08-31,4.543999671936035,4.629489421844482,-7.286104679107666,4.98916482925415,-7.286104679107666,4.629489421844482,4.98916482925415,4.4145002365112305
41,5,2025-09-01,4.5567498207092285,4.593877792358398,4.127367973327637,4.882330894470215,4.127367973327637,4.593877792358398,4.882330894470215,4.4145002365112305
41,6,2025-09-02,4.569499969482422,4.629489421844482,3.945749521255493,5.06038761138916,3.945749521255493,4.629489421844482,5.06038761138916,4.4145002365112305
41,7,2025-09-03,4.558499813079834,4.629489421844482,4.202152252197266,5.021215438842773,4.202152252197266,4.629489421844482,5.021215438842773,4.4145002365112305
42,1,2025-08-29,4.518499851226807,4.627582550048828,3.1930320262908936,5.133057117462158,3.1930320262908936,4.627582550048828,5.133057117462158,4.463500022888184
42,2,2025-08-30,4.53125,4.591985702514648,-0.6229438781738281,5.022706508636475,-0.6229438781738281,4.591985702514648,5.022706508636475,4.463500022888184
42,3,2025-08-31,4.543999671936035,4.627582550048828,2.4917752742767334,4.99778938293457,2.4917752742767334,4.627582550048828,4.99778938293457,4.463500022888184
42,4,2025-09-01,4.5567498207092285,4.627582550048828,4.054474353790283,4.947953701019287,4.054474353790283,4.627582550048828,4.947953701019287,4.463500022888184
42,5,2025-09-02,4.569499969482422,4.627582550048828,4.075832366943359,5.417830944061279,4.075832366943359,4.627582550048828,5.417830944061279,4.463500022888184
42,6,2025-09-03,4.558499813079834,4.627582550048828,3.9120872020721436,5.09745979309082,3.9120872020721436,4.627582550048828,5.09745979309082,4.463500022888184
42,7,2025-09-04,4.48799991607666,4.627582550048828,4.054474353790283,10.127285957336426,4.054474353790283,4.627582550048828,10.127285957336426,4.463500022888184
43,1,2025-08-30,4.53125,4.626097679138184,1.5444049835205078,5.088707447052002,1.5444049835205078,4.626097679138184,5.088707447052002,4.518499851226807
43,2,2025-08-31,4.543999671936035,4.554926872253418,-4.608304977416992,4.910780906677246,-4.608304977416992,4.554926872253418,4.910780906677246,4.518499851226807
43,3,2025-09-01,4.5567498207092285,4.626097679138184,3.7506980895996094,5.159878730773926,3.7506980895996094,4.626097679138184,5.159878730773926,4.518499851226807
43,4,2025-09-02,4.569499969482422,4.626097679138184,3.61191463470459,5.095824718475342,3.61191463470459,4.626097679138184,5.095824718475342,4.518499851226807
43,5,2025-09-03,4.558499813079834,4.590512275695801,-6.4658613204956055,5.127851963043213,-6.4658613204956055,4.590512275695801,5.127851963043213,4.518499851226807
43,6,2025-09-04,4.48799991607666,4.661683559417725,-4.323622226715088,15.465400695800781,-4.323622226715088,4.661683559417725,15.465400695800781,4.518499851226807
43,7,2025-09-05,4.482500076293945,4.626097679138184,2.519444227218628,5.391183376312256,2.519444227218628,4.626097679138184,5.391183376312256,4.518499851226807
44,1,2025-08-31,4.543999671936035,4.623610496520996,3.8304836750030518,6.323676109313965,3.8304836750030518,4.623610496520996,6.323676109313965,4.53125
44,2,2025-09-01,4.5567498207092285,4.588044166564941,-6.469498157501221,5.093084812164307,-6.469498157501221,4.588044166564941,5.093084812164307,4.53125
44,3,2025-09-02,4.569499969482422,4.623610496520996,4.1968159675598145,4.986386299133301,4.1968159675598145,4.623610496520996,4.986386299133301,4.53125
44,4,2025-09-03,4.558499813079834,4.623610496520996,4.079447269439697,7.145256996154785,4.079447269439697,4.623610496520996,7.145256996154785,4.53125
44,5,2025-09-04,4.48799991607666,4.588044166564941,3.4819345474243164,4.915253639221191,3.4819345474243164,4.588044166564941,4.915253639221191,4.53125
44,6,2025-09-05,4.482500076293945,4.623610496520996,2.7314867973327637,5.640804767608643,2.7314867973327637,4.623610496520996,5.640804767608643,4.53125
44,7,2025-09-06,4.485166549682617,4.588044166564941,2.4469571113586426,4.908140182495117,2.4469571113586426,4.588044166564941,4.908140182495117,4.53125
45,1,2025-09-01,4.5567498207092285,4.62147331237793,4.0349016189575195,5.122725486755371,4.0349016189575195,4.62147331237793,5.122725486755371,4.543999671936035
45,2,2025-09-02,4.569499969482422,4.62147331237793,4.116665840148926,4.97697114944458,4.116665840148926,4.62147331237793,4.97697114944458,4.543999671936035
45,3,2025-09-03,4.558499813079834,4.62147331237793,3.4874348640441895,4.873876571655273,3.4874348640441895,4.62147331237793,4.873876571655273,4.543999671936035
45,4,2025-09-04,4.48799991607666,4.639247894287109,3.7433934211730957,5.087175369262695,3.7433934211730957,4.639247894287109,5.087175369262695,4.543999671936035
45,5,2025-09-05,4.482500076293945,4.62147331237793,4.106001377105713,12.22201919555664,4.106001377105713,4.62147331237793,12.22201919555664,4.543999671936035
45,6,2025-09-06,4.485166549682617,4.62147331237793,3.7896080017089844,10.277444839477539,3.7896080017089844,4.62147331237793,10.277444839477539,4.543999671936035
45,7,2025-09-07,4.487833499908447,4.62147331237793,3.5585343837738037,5.012520790100098,3.5585343837738037,4.62147331237793,5.012520790100098,4.543999671936035
46,1,2025-09-02,4.569499969482422,4.61932373046875,-0.49746567010879517,5.230495929718018,-0.49746567010879517,4.61932373046875,5.230495929718018,4.5567498207092285
46,2,2025-09-03,4.558499813079834,4.583790302276611,-1.0624445676803589,4.978209495544434,-1.0624445676803589,4.583790302276611,4.978209495544434,4.5567498207092285
46,3,2025-09-04,4.48799991607666,4.61932373046875,-11.608716011047363,5.12034273147583,-11.608716011047363,4.61932373046875,5.12034273147583,4.5567498207092285
46,4,2025-09-05,4.482500076293945,4.654857158660889,-0.3162460923194885,28.16721534729004,-0.3162460923194885,4.654857158660889,28.16721534729004,4.5567498207092285
46,5,2025-09-06,4.485166549682617,4.61932373046875,-19.134660720825195,5.049275875091553,-19.134660720825195,4.61932373046875,5.049275875091553,4.5567498207092285
46,6,2025-09-07,4.487833499908447,4.61932373046875,-0.9487380385398865,5.816794395446777,-0.9487380385398865,4.61932373046875,5.816794395446777,4.5567498207092285
46,7,2025-09-08,4.490499973297119,4.672623634338379,4.079217910766602,20.54888343811035,4.079217910766602,4.672623634338379,20.54888343811035,4.5567498207092285
47,1,2025-09-03,4.558499813079834,4.652892589569092,3.494997024536133,4.9405903816223145,3.494997024536133,4.652892589569092,4.9405903816223145,4.569499969482422
47,2,2025-09-04,4.48799991607666,4.652892589569092,3.6299662590026855,5.231840133666992,3.6299662590026855,4.652892589569092,5.231840133666992,4.569499969482422
47,3,2025-09-05,4.482500076293945,4.652892589569092,3.99580454826355,4.869553565979004,3.99580454826355,4.652892589569092,4.869553565979004,4.569499969482422
47,4,2025-09-06,4.485166549682617,4.652892589569092,2.855668067932129,5.047144889831543,2.855668067932129,4.652892589569092,5.047144889831543,4.569499969482422
47,5,2025-09-07,4.487833499908447,4.652892589569092,3.9425270557403564,5.082663059234619,3.9425270557403564,4.652892589569092,5.082663059234619,4.569499969482422
47,6,2025-09-08,4.490499973297119,4.652892589569092,2.660317897796631,4.90507173538208,2.660317897796631,4.652892589569092,4.90507173538208,4.569499969482422
47,7,2025-09-09,4.500999927520752,4.652892589569092,3.6086554527282715,4.944141864776611,3.6086554527282715,4.652892589569092,4.944141864776611,4.569499969482422
48,1,2025-09-04,4.48799991607666,4.615336894989014,-11.747807502746582,6.1099958419799805,-11.747807502746582,4.615336894989014,6.1099958419799805,4.558499813079834
48,2,2025-09-05,4.482500076293945,4.615336894989014,2.730149507522583,4.828352451324463,2.730149507522583,4.615336894989014,4.828352451324463,4.558499813079834
48,3,2025-09-06,4.485166549682617,4.579834461212158,-3.7916767597198486,5.15852689743042,-3.7916767597198486,4.579834461212158,5.15852689743042,4.558499813079834
48,4,2025-09-07,4.487833499908447,4.579834461212158,-15.425875663757324,5.044918060302734,-15.425875663757324,4.579834461212158,5.044918060302734,4.558499813079834
48,5,2025-09-08,4.490499973297119,4.615336894989014,-7.46974515914917,4.977463245391846,-7.46974515914917,4.615336894989014,4.977463245391846,4.558499813079834
48,6,2025-09-09,4.500999927520752,4.615336894989014,3.1171276569366455,5.005865573883057,3.1171276569366455,4.615336894989014,5.005865573883057,4.558499813079834
48,7,2025-09-10,4.550000190734863,4.579834461212158,-0.27337002754211426,5.005865573883057,-0.27337002754211426,4.579834461212158,5.005865573883057,4.558499813079834
49,1,2025-09-05,4.482500076293945,4.577293872833252,3.771832227706909,4.900187969207764,3.771832227706909,4.577293872833252,4.900187969207764,4.48799991607666
49,2,2025-09-06,4.485166549682617,4.577293872833252,-11.766128540039062,4.861156940460205,-11.766128540039062,4.577293872833252,4.861156940460205,4.48799991607666
49,3,2025-09-07,4.487833499908447,4.577293872833252,1.958655834197998,7.678499221801758,1.958655834197998,4.577293872833252,7.678499221801758,4.48799991607666
49,4,2025-09-08,4.490499973297119,4.612776279449463,-14.885074615478516,4.935670852661133,-14.885074615478516,4.612776279449463,4.935670852661133,4.48799991607666
49,5,2025-09-09,4.500999927520752,4.577293872833252,2.7605693340301514,4.935670852661133,2.7605693340301514,4.577293872833252,4.935670852661133,4.48799991607666
49,6,2025-09-10,4.550000190734863,4.612776279449463,4.2579474449157715,5.521138668060303,4.2579474449157715,4.612776279449463,5.521138668060303,4.48799991607666
49,7,2025-09-11,4.5904998779296875,4.577293872833252,-3.328295946121216,5.297596454620361,-3.328295946121216,4.577293872833252,5.297596454620361,4.48799991607666
50,1,2025-09-06,4.485166549682617,4.610170841217041,3.8938212394714355,5.096011638641357,3.8938212394714355,4.610170841217041,5.096011638641357,4.482500076293945
50,2,2025-09-07,4.487833499908447,4.539245128631592,-6.500340461730957,5.0002617835998535,-6.500340461730957,4.539245128631592,5.0002617835998535,4.482500076293945
50,3,2025-09-08,4.490499973297119,4.610170841217041,3.1278235912323,5.1066508293151855,3.1278235912323,4.610170841217041,5.1066508293151855,4.482500076293945
50,4,2025-09-09,4.500999927520752,4.610170841217041,3.446989059448242,4.936428546905518,3.446989059448242,4.610170841217041,4.936428546905518,4.482500076293945
50,5,2025-09-10,4.550000190734863,4.610170841217041,4.000209808349609,10.784253120422363,4.000209808349609,4.610170841217041,10.784253120422363,4.482500076293945
50,6,2025-09-11,4.5904998779296875,4.610170841217041,-10.989937782287598,4.897419452667236,-10.989937782287598,4.610170841217041,4.897419452667236,4.482500076293945
50,7,2025-09-12,4.588500022888184,4.610170841217041,2.7448246479034424,5.00380802154541,2.7448246479034424,4.610170841217041,5.00380802154541,4.482500076293945
51,1,2025-09-07,4.487833499908447,4.607693195343018,-3.5302019119262695,7.450285911560059,-3.5302019119262695,4.607693195343018,7.450285911560059,4.485166549682617
51,2,2025-09-08,4.490499973297119,4.625415325164795,-5.653285503387451,5.0755510330200195,-5.653285503387451,4.625415325164795,5.0755510330200195,4.485166549682617
51,3,2025-09-09,4.500999927520752,4.607693195343018,2.9453794956207275,5.040107250213623,2.9453794956207275,4.607693195343018,5.040107250213623,4.485166549682617
51,4,2025-09-10,4.550000190734863,4.625415325164795,3.6223556995391846,4.926687240600586,3.6223556995391846,4.625415325164795,4.926687240600586,4.485166549682617
51,5,2025-09-11,4.5904998779296875,4.607693195343018,2.8744919300079346,5.0755510330200195,2.8744919300079346,4.607693195343018,5.0755510330200195,4.485166549682617
51,6,2025-09-12,4.588500022888184,4.607693195343018,3.785397529602051,4.891243934631348,3.785397529602051,4.607693195343018,4.891243934631348,4.485166549682617
51,7,2025-09-13,4.610833168029785,4.607693195343018,-12.036712646484375,5.004663467407227,-12.036712646484375,4.607693195343018,5.004663467407227,4.485166549682617
52,1,2025-09-08,4.490499973297119,4.60716438293457,4.029497146606445,4.748923301696777,4.029497146606445,4.60716438293457,4.748923301696777,4.487833499908447
52,2,2025-09-09,4.500999927520752,4.60716438293457,3.9302656650543213,4.89422607421875,3.9302656650543213,4.60716438293457,4.89422607421875,4.487833499908447
52,3,2025-09-10,4.550000190734863,4.642604351043701,-4.855242729187012,5.893626689910889,-4.855242729187012,4.642604351043701,5.893626689910889,4.487833499908447
52,4,2025-09-11,4.5904998779296875,4.60716438293457,-1.4884686470031738,5.032441139221191,-1.4884686470031738,4.60716438293457,5.032441139221191,4.487833499908447
52,5,2025-09-12,4.588500022888184,4.60716438293457,-17.925413131713867,7.31830358505249,-17.925413131713867,4.60716438293457,7.31830358505249,4.487833499908447
52,6,2025-09-13,4.610833168029785,4.642604351043701,2.9344093799591064,4.926121711730957,2.9344093799591064,4.642604351043701,4.926121711730957,4.487833499908447
52,7,2025-09-14,4.633166790008545,4.60716438293457,-3.92317795753479,4.858786106109619,-3.92317795753479,4.60716438293457,4.858786106109619,4.487833499908447
53,1,2025-09-09,4.500999927520752,4.60650110244751,3.9934823513031006,4.9608473777771,3.9934823513031006,4.60650110244751,4.9608473777771,4.490499973297119
53,2,2025-09-10,4.550000190734863,4.60650110244751,-3.8304829597473145,10.485105514526367,-3.8304829597473145,4.60650110244751,10.485105514526367,4.490499973297119
53,3,2025-09-11,4.5904998779296875,4.60650110244751,-15.119955062866211,13.748634338378906,-15.119955062866211,4.60650110244751,13.748634338378906,4.490499973297119
53,4,2025-09-12,4.588500022888184,4.641936302185059,3.8233962059020996,5.031716823577881,3.8233962059020996,4.641936302185059,5.031716823577881,4.490499973297119
53,5,2025-09-13,4.610833168029785,4.60650110244751,-2.2926204204559326,5.035260200500488,-2.2926204204559326,4.60650110244751,5.035260200500488,4.490499973297119
53,6,2025-09-14,4.633166790008545,4.641936302185059,4.142307758331299,10.757952690124512,4.142307758331299,4.641936302185059,10.757952690124512,4.490499973297119
53,7,2025-09-15,4.6554999351501465,4.641936302185059,4.2167205810546875,6.814078330993652,4.2167205810546875,4.641936302185059,6.814078330993652,4.490499973297119
54,1,2025-09-10,4.550000190734863,4.641001224517822,-15.244449615478516,4.998818874359131,-15.244449615478516,4.641001224517822,4.998818874359131,4.500999927520752
54,2,2025-09-11,4.5904998779296875,4.641001224517822,4.134388446807861,4.963391304016113,4.134388446807861,4.641001224517822,4.963391304016113,4.500999927520752
54,3,2025-09-12,4.588500022888184,4.605573654174805,2.3311290740966797,4.892536640167236,2.3311290740966797,4.605573654174805,4.892536640167236,4.500999927520752
54,4,2025-09-13,4.610833168029785,4.641001224517822,4.109589099884033,5.707369327545166,4.109589099884033,4.641001224517822,5.707369327545166,4.500999927520752
54,5,2025-09-14,4.633166790008545,4.623287200927734,3.787199020385742,4.963391304016113,3.787199020385742,4.623287200927734,4.963391304016113,4.500999927520752
54,6,2025-09-15,4.6554999351501465,4.605573654174805,3.5675482749938965,5.175956726074219,3.5675482749938965,4.605573654174805,5.175956726074219,4.500999927520752
54,7,2025-09-16,4.632999897003174,4.67642879486084,4.215871334075928,5.310581207275391,4.215871334075928,4.67642879486084,5.310581207275391,4.500999927520752
55,1,2025-09-11,4.5904998779296875,4.622650146484375,4.144444942474365,4.9272847175598145,4.144444942474365,4.622650146484375,4.9272847175598145,4.550000190734863
55,2,2025-09-12,4.588500022888184,4.604938983917236,-5.968709468841553,4.9272847175598145,-5.968709468841553,4.604938983917236,4.9272847175598145,4.550000190734863
55,3,2025-09-13,4.610833168029785,4.640361785888672,4.2825927734375,22.064743041992188,4.2825927734375,4.640361785888672,22.064743041992188,4.550000190734863
55,4,2025-09-14,4.633166790008545,4.640361785888672,3.9248247146606445,7.789431095123291,3.9248247146606445,4.640361785888672,7.789431095123291,4.550000190734863
55,5,2025-09-15,4.6554999351501465,4.640361785888672,2.4016525745391846,20.077531814575195,2.4016525745391846,4.640361785888672,20.077531814575195,4.550000190734863
55,6,2025-09-16,4.632999897003174,4.640361785888672,-5.621567726135254,6.163533687591553,-5.621567726135254,4.640361785888672,6.163533687591553,4.550000190734863
55,7,2025-09-17,4.571000099182129,4.640361785888672,3.9212825298309326,5.182327747344971,3.9212825298309326,4.640361785888672,5.182327747344971,4.550000190734863
56,1,2025-09-12,4.588500022888184,4.639952182769775,3.959897994995117,5.1712446212768555,3.959897994995117,4.639952182769775,5.1712446212768555,4.5904998779296875
56,2,2025-09-13,4.610833168029785,4.639952182769775,2.6883387565612793,4.965811252593994,2.6883387565612793,4.639952182769775,4.965811252593994,4.5904998779296875
56,3,2025-09-14,4.633166790008545,4.639952182769775,3.6446645259857178,4.887888431549072,3.6446645259857178,4.639952182769775,4.887888431549072,4.5904998779296875
56,4,2025-09-15,4.6554999351501465,4.639952182769775,3.8926010131835938,5.401471138000488,3.8926010131835938,4.639952182769775,5.401471138000488,4.5904998779296875
56,5,2025-09-16,4.632999897003174,4.639952182769775,4.175956726074219,4.9587273597717285,4.175956726074219,4.639952182769775,4.9587273597717285,4.5904998779296875
56,6,2025-09-17,4.571000099182129,4.6753716468811035,4.3176350593566895,5.674200534820557,4.3176350593566895,4.6753716468811035,5.674200534820557,4.5904998779296875
56,7,2025-09-18,4.540999889373779,4.639952182769775,3.8253040313720703,5.040192127227783,3.8253040313720703,4.639952182769775,5.040192127227783,4.5904998779296875
57,1,2025-09-13,4.610833168029785,4.674876689910889,-0.8712270259857178,4.993618011474609,-0.8712270259857178,4.674876689910889,4.993618011474609,4.588500022888184
57,2,2025-09-14,4.633166790008545,4.674876689910889,-9.576414108276367,7.763128280639648,-9.576414108276367,4.674876689910889,7.763128280639648,4.588500022888184
57,3,2025-09-15,4.6554999351501465,4.674876689910889,4.168431282043457,15.866247177124023,4.168431282043457,4.674876689910889,15.866247177124023,4.588500022888184
57,4,2025-09-16,4.632999897003174,4.674876689910889,-5.670058727264404,5.361941814422607,-5.670058727264404,4.674876689910889,5.361941814422607,4.588500022888184
57,5,2025-09-17,4.571000099182129,4.639461040496826,2.925339460372925,10.833672523498535,2.925339460372925,4.639461040496826,10.833672523498535,4.588500022888184
57,6,2025-09-18,4.540999889373779,4.674876689910889,4.001977443695068,4.958202362060547,4.001977443695068,4.674876689910889,4.958202362060547,4.588500022888184
57,7,2025-09-19,4.568999767303467,4.639461040496826,-17.22266960144043,5.10340690612793,-17.22266960144043,4.639461040496826,5.10340690612793,4.588500022888184
58,1,2025-09-14,4.633166790008545,4.673952102661133,3.6718850135803223,5.031580448150635,3.6718850135803223,4.673952102661133,5.031580448150635,4.610833168029785
58,2,2025-09-15,4.6554999351501465,4.673952102661133,4.24904727935791,9.54619312286377,4.24904727935791,4.673952102661133,9.54619312286377,4.610833168029785
58,3,2025-09-16,4.632999897003174,4.638543605804443,1.3880221843719482,5.265277862548828,1.3880221843719482,4.638543605804443,5.265277862548828,4.610833168029785
58,4,2025-09-17,4.571000099182129,4.673952102661133,-9.223974227905273,13.338467597961426,-9.223974227905273,4.673952102661133,13.338467597961426,4.610833168029785
58,5,2025-09-18,4.540999889373779,4.638543605804443,4.245506286621094,23.99649429321289,4.245506286621094,4.638543605804443,23.99649429321289,4.610833168029785
58,6,2025-09-19,4.568999767303467,4.638543605804443,-7.616417407989502,7.864278316497803,-7.616417407989502,4.638543605804443,7.864278316497803,4.610833168029785
58,7,2025-09-20,4.570333003997803,4.638543605804443,-6.196527481079102,15.413419723510742,-6.196527481079102,4.638543605804443,15.413419723510742,4.610833168029785
59,1,2025-09-15,4.6554999351501465,4.674077033996582,3.643655300140381,4.9573540687561035,3.643655300140381,4.674077033996582,4.9573540687561035,4.633166790008545
59,2,2025-09-16,4.632999897003174,4.709486484527588,3.8915228843688965,4.96089506149292,3.8915228843688965,4.709486484527588,4.96089506149292,4.633166790008545
59,3,2025-09-17,4.571000099182129,4.674077033996582,2.5990700721740723,4.886534690856934,2.5990700721740723,4.674077033996582,4.886534690856934,4.633166790008545
